SK_ID_CURR,Target
120468,0.12437259456426433
440420,0.08066086249296679
384432,0.20520596444763073
313937,0.14423418817290298
439742,0.10209568694762858
425005,0.09756399105971875
378498,0.16361843140713198
228484,0.10154324810516349
269714,0.07379250634718959
403115,0.08933890374002977
452286,0.20074776434904867
305765,0.1120074721986183
299443,0.10621031463724732
230738,0.23357025851213284
303917,0.04842182527397999
279038,0.13801368103732706
449702,0.11626509358283993
222984,0.04077242997822118
374480,0.07101153387102728
417066,0.13491459615884618
150907,0.116346342166526
416796,0.22631243067550327
202890,0.18008073149103263
150589,0.28909319372159775
227854,0.2604221685956207
453499,0.24843857804050784
304125,0.15600626081537874
310208,0.14446144146198925
447656,0.10915928452599655
254243,0.21702908686479597
289096,0.09538291515111315
147492,0.10808406287107206
142548,0.13349942689237065
112675,0.11044721821851874
147516,0.19294613649925252
350039,0.2840103827066313
396027,0.06095098210312624
242665,0.06930177516034111
412700,0.20180916044974923
310549,0.2816685017935899
134954,0.08666042476608578
169172,0.05997159008729663
350192,0.23984631977334225
141271,0.18275262271179826
387403,0.16360770851435924
330929,0.08069775434114608
163555,0.12038277327536544
187623,0.05256263010378359
165903,0.22543566294225464
360774,0.09690244919856715
435503,0.3123521387503954
380170,0.1375388513393713
149607,0.07911117836890201
394637,0.14935850095906889
299502,0.21404331673950433
299002,0.06266177770960822
137419,0.09078385432775586
213221,0.17975740881503294
247271,0.2183228302844969
289849,0.2024175992572458
354053,0.20938940166623413
342576,0.18972754467909606
325611,0.10712302753011495
326198,0.06633213722845277
263627,0.17426953400440154
262609,0.06644317357040527
318091,0.049673489427279345
132390,0.19423060931923192
284452,0.14770497084725337
276932,0.18586705073311424
284775,0.09809252142562921
391851,0.06632995455558283
123024,0.14636065986315672
139257,0.30003439136025534
300416,0.24844570058414198
252063,0.05076221113804704
147122,0.1147967675989566
406155,0.22699512349974418
455813,0.14112720424790992
289178,0.1356146882236108
121109,0.08007257814253034
306049,0.14956499325753336
309913,0.1385239920804288
388911,0.09564996400993502
233666,0.21233603373359336
190013,0.14848503562200893
154976,0.057593002582576165
373992,0.21593433122195368
224186,0.1875513445438867
123604,0.07479752111552868
164552,0.12936481464137753
328229,0.10988323028917373
434103,0.16172417942512898
385052,0.06785244929025512
425988,0.05253673380379192
173177,0.22618085345272176
262313,0.19496814801387363
258100,0.19966443075078327
200688,0.11495437796066527
191037,0.19737650297955733
107159,0.14734472155827555
304641,0.2751457055726481
291468,0.14763477773750422
191948,0.21747615741022752
352709,0.2634435015657666
342149,0.18456051483518265
430597,0.19615253755508624
394752,0.12833033695508683
156715,0.12647283940480147
113014,0.15690997571488596
356021,0.10662376191298217
303160,0.10775495025183622
234666,0.10259655432975119
324289,0.25507988973720147
344588,0.2577833583067322
311182,0.32935593814028585
396938,0.17839341302421585
143841,0.10527579184334193
124424,0.11067549015761047
244608,0.11568325762978783
390115,0.09520734050774504
447208,0.2263875814873688
410967,0.06830507991118988
174770,0.24423604192263154
242813,0.06450066275570081
333948,0.1276360233622321
341875,0.17181323664691053
121322,0.08144524118785929
242258,0.20436713104026835
248647,0.2517800365197825
196513,0.11540977398378648
254319,0.07829194728108425
325786,0.08269659812301981
115579,0.11662447791197544
384075,0.10464002411166783
285319,0.10049981590947078
137512,0.18639902263230065
204985,0.26191222464755287
366092,0.13971839289346014
283582,0.14438481675691364
215837,0.2675870699629868
203165,0.20704425987614858
154076,0.05266782664745834
448134,0.25219577849587105
293670,0.158789566615438
278294,0.1496745463541568
321064,0.10168055464947912
193485,0.04574969351895004
324219,0.0935561954940497
441650,0.10087423723268082
379155,0.23996723242585755
136310,0.12804008558017876
233761,0.2083625722804466
437144,0.22968867209580696
435845,0.22954924502125534
397546,0.12802912087880394
132401,0.1168803194922654
132605,0.15603550459997823
117310,0.17235487647147632
214489,0.28985194584649443
349468,0.1801334635289343
333849,0.09104022996391792
169018,0.11664594546429928
350471,0.09839112356723666
419502,0.25158394829599356
112965,0.3010372354665362
416795,0.14190709085551229
334024,0.0743144493913702
240406,0.1009134158773748
338158,0.13315300804839267
153264,0.22483030486979413
104127,0.15691803641578286
224489,0.08446665509692322
413294,0.13628974392797005
385644,0.15347811253867685
337955,0.1808717144632581
194529,0.2876466086608235
214492,0.14994525376646622
420017,0.07737700056430276
381253,0.08854621663478336
139980,0.0796703993750913
179781,0.31300472588911754
373912,0.0665622440711514
272326,0.08017759041478602
365471,0.04693004884521061
430055,0.27280636092789473
406640,0.1675236653342151
379763,0.08526759155188879
449352,0.22325131041568977
341546,0.2029545789986606
357616,0.06767736656062256
284556,0.2588764654184252
263434,0.20001544583075212
208365,0.31073760907010817
170454,0.2089596601167659
396582,0.055130325184280494
145446,0.09091909337312783
217650,0.22559019783364126
247145,0.123408419953357
216549,0.2414922183081271
389284,0.23870114503240383
413388,0.2101041020480282
452452,0.10416794643303703
232526,0.249390040126042
137308,0.1801511011638751
224649,0.27483411575142674
325325,0.1550402004777641
287080,0.38720669736397534
293912,0.14426315857909944
393542,0.20888272163439658
266432,0.05873712621017564
311592,0.05950753503830013
127427,0.07839868300413448
216160,0.06668447621886277
150510,0.18326403329267887
429535,0.1912275441628407
111455,0.1021302377512713
132157,0.05469236550716199
269290,0.1957569937968429
316868,0.2786624671254424
400124,0.08771467944593869
349160,0.31654216216324776
121961,0.1298897571547146
124343,0.18029504850331377
139846,0.06766924859903936
107759,0.24547098454752234
378744,0.06401353898382817
123326,0.19747493848511868
127948,0.09196511398307851
385589,0.15163358131236213
361366,0.25283851169488974
113533,0.05804398908997516
349959,0.1454603056608665
412113,0.0913977879462519
156711,0.16820747863198
126903,0.19104437599086532
207293,0.27282960081018504
241371,0.18427976400569285
413531,0.05977947813518889
113095,0.15358573301294254
338649,0.07818013075736112
292375,0.1434867368492571
155633,0.1203061156710058
231416,0.12541123122818412
208737,0.16539429502022213
421055,0.1250618871038174
357677,0.12170511404150565
121564,0.15007219844367065
129379,0.09490294884027402
234482,0.2881692549328097
326534,0.10167182234358092
305048,0.1140773144308772
200874,0.06861234418998532
140550,0.17655127193429543
447637,0.06231846537896271
193603,0.1123006699989383
131569,0.08547596753932608
132958,0.17542838924393547
331262,0.0997591015712134
223332,0.16483082680404393
327815,0.0923196649366021
391299,0.1876214798012146
440153,0.06515019085649483
302098,0.11385177792968548
234468,0.1301367767225972
399362,0.18083052576228695
455273,0.204125194018381
124659,0.05092130971056989
223544,0.09447163887312719
383408,0.1942728623256732
384740,0.13171800227460048
214086,0.13835438367639538
157152,0.18219619134729234
391094,0.11569476062095856
341319,0.17886184761573187
440441,0.16516819442016237
225003,0.28115148046969934
193190,0.19482244641154392
411870,0.34545717483569843
366110,0.12875325002436638
448014,0.15626686466962425
244583,0.060916895593842155
416585,0.09766870172565024
331633,0.16392126123813303
388080,0.15342546847303398
126540,0.29043609128870534
237285,0.11584048518500699
347985,0.17880828326839318
287954,0.11809849418957458
146491,0.25548844811651683
330108,0.16064917781436258
205743,0.13884950023787274
205420,0.07186750390643531
141267,0.14188073762153583
411097,0.23939832325921756
401056,0.08656819406831638
454964,0.13977558440908158
282764,0.1573670099876264
174530,0.17040392331978857
316387,0.18860005305353966
192002,0.24276147498064946
452665,0.05665297576357419
291932,0.17318658003521353
232904,0.10713927238121516
300464,0.07431170781985998
300085,0.16830846583094664
451736,0.17745318049946507
264400,0.09334860859700371
391541,0.2146353501859237
180253,0.059458613648060654
133772,0.20531932297974168
157238,0.08082342157074152
112220,0.22855803365574637
204574,0.05958714867850853
372404,0.08785701450685224
447891,0.10792951296649562
304834,0.08488350165843282
209480,0.13628109610455252
329636,0.07044869636217954
304090,0.17202405387584227
204834,0.1182672246013532
258729,0.18280029955403915
371606,0.20234276140643528
212804,0.20910029905143201
137133,0.1036056399973178
278756,0.30999339178801516
271514,0.09907249737839055
314703,0.05905331516297694
176247,0.16126051544781003
383781,0.07657916758071813
417008,0.1802123351973397
207897,0.2077765226953392
255893,0.16767073010408184
156255,0.1881280534043333
164718,0.05458810231310319
222046,0.2939184640662916
169322,0.07865267243313646
194490,0.15101993700893587
435763,0.271055145930919
110514,0.26308984324169277
192022,0.10635028048293477
329304,0.133970101617797
263806,0.24086023516476066
184849,0.11164877564291444
290431,0.07375133927202855
200919,0.20478893391342007
404700,0.2916693400047347
266527,0.20874586720651886
141516,0.1834273878386397
404113,0.3072390842207841
131937,0.14589718399552998
366194,0.14483753875276537
409651,0.07543276083121758
416146,0.09315307222236331
183179,0.13315020662139113
292956,0.25684520241239633
191096,0.10985587207313985
105350,0.12992118126316302
406214,0.19623309422668206
110562,0.08817862671849153
270699,0.09298019327380995
215051,0.09064360774033674
295241,0.046570031670899056
288405,0.11541284856410339
452367,0.16886895678605224
163984,0.1094926229211412
304442,0.3331250240880444
399513,0.133707546122596
233387,0.06116683501563791
358118,0.08066186325263765
264701,0.16296348231732805
299179,0.16596523810083125
261483,0.17583683412044987
303924,0.2803165250442479
158866,0.08825746887059678
212393,0.18067048796865792
271736,0.1466510379883514
410514,0.11217627230710628
132964,0.28692841449018874
251973,0.04794828473875419
134036,0.17071080906213673
447556,0.09851031839341043
349410,0.08550181814904054
344710,0.09224774496768333
169465,0.23107183770632067
418681,0.21148478939998813
133396,0.1699731259633563
192465,0.06067417779554071
242063,0.23959927373772294
213350,0.15251796916692284
421674,0.1283144577942489
146684,0.1539712376494782
298475,0.10256956300992467
441146,0.11348375041989678
440405,0.13201546302627715
274050,0.2834296897886852
152750,0.07797078381631901
312305,0.12331093466548826
160852,0.09406887959887664
357528,0.10079660606623182
439847,0.10223273529934647
245899,0.08080089708108047
404009,0.12547860116418014
131464,0.14134158773362154
435111,0.1258683333143195
314691,0.08843326281268706
142550,0.07841747767122627
266651,0.227439811446723
329149,0.10620850867825857
227706,0.05427663075195839
365670,0.19456673808224612
328421,0.0776765486790427
207082,0.1860928996452915
268724,0.14356237864512297
390364,0.13240052637607264
289337,0.14691349582180374
112351,0.15930629892576542
217088,0.07056302971462469
405754,0.2836390108245421
246518,0.14249567869062765
101501,0.3095949227086851
405932,0.11383266231068168
217897,0.1657205579930206
326961,0.1239056460360661
399004,0.20890132630044683
204876,0.2439137901867816
306952,0.2586068859177107
300530,0.0804025890489857
161817,0.2518579064018775
289984,0.12362419116766556
111011,0.25592811831013723
380744,0.11472803638032557
159640,0.11108048090335676
365556,0.15028098220435898
226707,0.20125302946670057
213927,0.12307655035008815
394513,0.16928779546821818
217289,0.14694344825033967
206603,0.05341273191862177
319919,0.06739616874327141
126848,0.09586494685693064
385485,0.1654526291288851
431155,0.15065817409752447
219298,0.09670583689352993
300031,0.09238172261506847
427994,0.20640932523130726
284032,0.19691561131199659
385242,0.21724580425699233
246368,0.1617289984496838
280974,0.3919645230036096
226236,0.16652387069521435
184216,0.16631780015095887
177301,0.04679314138314035
341093,0.11992014124707295
313703,0.21723103747056907
256545,0.08467517942188175
252023,0.15376984490435155
152318,0.07450218846850303
101521,0.14415269539060596
354816,0.10184269000194257
171295,0.0959752818230764
349142,0.16673650811524324
140702,0.1874068297485601
352985,0.19761648064252593
285470,0.14390568105690593
120987,0.0998448996556131
309330,0.0871771706672235
306285,0.11130106273415749
283605,0.07511062659503431
360236,0.06820645398735824
120835,0.06831590209963204
448248,0.12159160649871843
102857,0.15220733626564195
273511,0.18769263179192835
355271,0.09987627354951596
106158,0.048185076472488916
138823,0.2793230761851741
455033,0.07489710083582034
216443,0.21326902646421142
432389,0.0931590671437146
323169,0.16017703939372696
255100,0.2155629893147987
267398,0.183110685631453
249633,0.05108879769603726
357911,0.13611677069507
114766,0.07194671887817079
151150,0.18038679631863236
155493,0.1736281445226356
250053,0.09599719071073744
176170,0.17425205561383197
432343,0.05372132843465956
344003,0.16160714294189454
334865,0.15759128365991676
450942,0.06824984767040143
189674,0.14543059567134145
109614,0.20731477098875495
446399,0.09549391277323196
308669,0.23381707532791943
168142,0.23224521760902767
363337,0.21946294033895822
440881,0.33130991503207585
153427,0.08264212586259424
275569,0.06287398357810718
337780,0.053403882465760125
146697,0.1113823001149037
100631,0.3704512477263112
323396,0.12505514105167007
439857,0.23860354886852045
385475,0.1513672874011533
112921,0.15095189594114747
136290,0.11256159631914399
284898,0.14480761919141835
440429,0.11011856382168754
178741,0.19355465163556282
446954,0.039515871063388684
107693,0.11673917271505295
362247,0.10676978959868257
325140,0.17076486524756526
235731,0.06722227866565894
423766,0.2042236589692318
126440,0.12821354602788332
352598,0.3336159207110611
405067,0.10574008319986984
179255,0.16863817097987624
454364,0.2471931543280071
228878,0.2198621146316928
434813,0.09299865658530733
403339,0.35092178939712476
211430,0.06864337699105796
414074,0.22766802947408527
235170,0.17949846955398144
379639,0.08660545709594064
273278,0.15786809666168
243902,0.06606528149176456
455864,0.06897731967217086
222365,0.09574621777902373
198645,0.09298873558405117
168844,0.10845466900843499
295113,0.08064419031487857
214374,0.11525608211280257
226455,0.10866975843635544
191040,0.09997995424292737
234861,0.09575345250133073
130529,0.19420314216248452
231068,0.14586181828383157
169284,0.3407053588139768
194287,0.18585120341045894
304746,0.2472759547431148
392789,0.18243229995452656
424774,0.07498944214704317
123486,0.12537417760669425
163562,0.18465621699565402
130461,0.07294232098371814
169916,0.09782126163038557
373652,0.24383411444711614
118679,0.08528256296843525
292689,0.09153606598110194
349266,0.09237110156607613
393244,0.06746905763522522
444995,0.23934905359274233
155770,0.22674449992472237
154175,0.10343449568912592
364356,0.15145110050144175
277959,0.16184822511657473
279128,0.21863518569318635
107952,0.14000263508707544
220941,0.2282263003455882
392707,0.14122360638658085
135453,0.11190532497859171
103181,0.14706668086236171
172665,0.11858777714366701
294506,0.07975774207228796
173317,0.13070653041668492
151011,0.1623807877303593
215014,0.1405289889498649
183574,0.09647561091154305
342534,0.053167420506184476
371483,0.08183488408104805
369882,0.06390782538649321
130873,0.08665341988686914
370638,0.1468827545263111
172256,0.19566602671649813
267661,0.17812617360046518
163903,0.09414778741101867
157560,0.3060143737633773
190869,0.09778800902193928
425004,0.2405406769960722
127982,0.2729849162821541
453795,0.061241494990044255
231564,0.06768006902293561
123962,0.0841795227887013
232175,0.12161540932551862
155631,0.08638757268142885
444792,0.19950946822658017
400087,0.08198415832099029
243347,0.07915126623364052
115203,0.10755911282162836
176623,0.08725199042248807
260947,0.10798647942872382
193192,0.11814959492127627
322095,0.05381650393183419
182163,0.21176906601122197
100366,0.07647589109411644
164660,0.2027492354424872
156686,0.19748344822142308
391451,0.07209175551459429
239113,0.053331120873786525
224762,0.10817495579563093
341755,0.20508612150274796
152718,0.2880682252483406
272736,0.28475184556477956
131544,0.24849995134210984
220710,0.08988970519542136
187622,0.2406082919021888
433385,0.06948822250184386
244813,0.10294559663144572
170346,0.09629885602554204
202728,0.15463821395220842
108201,0.1454330781794581
372654,0.11047691645527792
318976,0.25402844653222667
206327,0.12530594054527405
346541,0.2622238408275239
332409,0.1815741371782109
219352,0.123408419953357
278800,0.1837708493269066
139801,0.18561892712252429
304990,0.1218864630139075
134058,0.19692162268388763
412461,0.13202978521034536
251213,0.1741144856567417
260276,0.07394870062647604
104333,0.12087201802997932
104092,0.25826113591319055
275414,0.10698389778459272
183996,0.08524906093572451
134776,0.11060258421075633
198562,0.1421607382483351
418944,0.28312507606467463
144016,0.10606697845638326
176049,0.16417601566124967
128981,0.1422058712166375
206647,0.09249581862276483
162698,0.10570816817151471
281932,0.10907240882422561
368103,0.1938383562385332
123040,0.19500210713508156
123957,0.048973216461082596
222657,0.23116765047742205
295769,0.11701546798908834
170223,0.2373906555183842
103723,0.2168582232350145
257274,0.16974940632809218
439654,0.08521126937175348
131062,0.12063112067287676
211437,0.06594184147907765
246105,0.15223953257446954
103496,0.12866592711445476
367616,0.14146832518812033
170380,0.045666325078470606
354827,0.1251220716445101
143542,0.0807206944218572
228374,0.17645885989297108
347850,0.15572209909887225
260852,0.2070780684652232
132284,0.20585232874612075
272883,0.10025904228326758
160231,0.09619464446661738
312780,0.08960362517148084
317634,0.13354231663175287
114105,0.23939857170763
386626,0.063982369832321
229983,0.2578432377527576
183834,0.07275287464038799
122188,0.1558056887589607
438211,0.16635974888568159
140194,0.28448725149852916
110899,0.13288977937420743
117515,0.2490010970737012
216804,0.21029135449650138
369474,0.15522610474675297
183266,0.04624046845518695
216157,0.14919763734954317
357781,0.040235097541591096
358168,0.4593693174567063
252795,0.06762463225136639
267433,0.16969816707416474
191482,0.06794963303205337
202259,0.23013780111684015
108496,0.07753887202497932
269914,0.07507269742119761
299305,0.15701458678166036
192857,0.05699351921018322
446267,0.0964405496228046
217539,0.12618583110829898
270377,0.22666884678847862
409118,0.2041836698459499
275290,0.17833337838199614
126750,0.14773859753551588
189664,0.0687689756334448
453572,0.12274116864593654
359029,0.049993155137101994
409671,0.08171990143298617
224202,0.3210145760757941
314212,0.0441810582587169
104582,0.1760202034754311
159002,0.22968055413856034
454292,0.2933230137039489
146780,0.29474545847234623
276167,0.15458061662699657
330217,0.11363509797421169
410771,0.15308440074005608
164480,0.3392438104423493
206947,0.2566895742412438
173537,0.16656933796357418
208617,0.10838860135514587
382964,0.21044112203632603
282473,0.05263774062679108
367243,0.2171896751921805
117975,0.11533818853670334
372088,0.12285906737914445
250052,0.1865892378152905
438931,0.14186145395134278
453735,0.21365571071555498
199761,0.10399660471293845
290006,0.2638246273618921
169307,0.20091731303765434
230479,0.17740729410056238
118685,0.1655728391347062
390335,0.21583847789528054
229740,0.09042972944869873
108542,0.10869120053400667
381040,0.15368584755013853
172517,0.16934242749376652
114085,0.21874448811376332
346398,0.09039838861112479
437411,0.1683707522038384
169479,0.11737584679831312
367993,0.3414465226279207
394190,0.08896733597226912
248818,0.30217501951931625
415472,0.24273942207741328
409582,0.2486666148196973
384690,0.1531158865094662
443430,0.10118412179225338
289885,0.08774027027787668
379597,0.24363283329029664
373567,0.15194019758550162
396628,0.1117522264527319
305697,0.10282283648992976
388294,0.36046290490989014
108946,0.18227835511980778
199577,0.15537851668163036
323286,0.12657521175385766
257599,0.14090341026148656
385961,0.23192511440163285
135867,0.096389765598447
427211,0.09433890748508207
427496,0.08123164353141214
141613,0.249245020449853
383219,0.14673703850083886
245073,0.11050772241418085
365459,0.1998392945214381
170936,0.10639939323593396
138676,0.09814188455674991
353114,0.15519095387632276
431954,0.059197077735564596
372567,0.13109326704638827
318087,0.13776014201823675
344841,0.4541764499977536
138088,0.17933668935149644
272952,0.10808434804141238
431605,0.20348935771643809
385307,0.07058491606703432
366345,0.2397229412370146
347080,0.175476554682975
336572,0.3735366669438281
137823,0.06532035116221316
432863,0.22012243116848237
176967,0.08189080102761559
101028,0.10966660498465844
189423,0.15020809018895342
348298,0.13219318989641002
314870,0.1481852872099308
295775,0.0951893121214324
156867,0.22568961364871926
216470,0.10980458636473345
302602,0.11162383527172223
148237,0.11831047698435092
263775,0.25135054342560975
240831,0.13417502537357548
336506,0.07632724595056811
351266,0.089032952458596
246911,0.2670806564749615
229893,0.054478033388312114
369250,0.14928837602848938
204004,0.2546442200522819
286306,0.14748051177742208
117518,0.24189545986612684
348497,0.0897651478542279
272264,0.2648580473750244
384327,0.15619040283620286
181987,0.17442161070531995
136907,0.06224735572914243
291580,0.11120402835440674
220405,0.08375254006560615
262344,0.15035806437912702
261818,0.11929914153034323
312232,0.1671556607872263
434452,0.1471079640143541
258498,0.09744519709348319
337422,0.150311325172806
205853,0.269111681634031
115608,0.14810273130252785
370229,0.25220361811400477
170133,0.06934610403974481
406689,0.11794758131279143
159153,0.2973361897823538
446648,0.11971938011506998
282078,0.10311984104792071
360255,0.29576708158183185
328311,0.12034204565360096
255616,0.1943057560685393
309324,0.2390261310421013
216707,0.18697751476273317
270471,0.26868818542143175
332701,0.1045491863041601
373968,0.09224469914319511
209958,0.055501569356516636
358102,0.10568942302541619
225720,0.2911318883521838
142285,0.22538450941376648
219112,0.09168222276094891
190966,0.0857177736669667
311192,0.07030448719263829
189604,0.12426741784366076
403075,0.10542644223262361
265835,0.13669886557124672
300038,0.1408528014701505
108648,0.13712904565104117
252147,0.18019925736388476
354868,0.14719765329599896
233340,0.20723140323932662
130174,0.3147173642545877
250879,0.09178579211119813
272314,0.12182353762459885
355094,0.12347383191820073
425270,0.04951428677264492
350592,0.24619441125648986
343065,0.24035418453994858
452729,0.08441490917168804
351229,0.34775203486873324
334929,0.1421994229580022
214626,0.15475524572240879
365579,0.05514989469752797
274471,0.22666893526470563
323183,0.14384925463669138
123979,0.1064210032572701
173666,0.1323828270055651
297829,0.16692255008083928
148207,0.09599729682544707
242334,0.1752214957923161
332510,0.30716185708507143
314039,0.16683487425938975
425470,0.10336975022960658
215481,0.2174374121563345
420460,0.13928354429558104
442457,0.05984012512011014
143938,0.08444092060079575
403738,0.06530903312917327
201282,0.38191586577338393
397113,0.04854370479393261
424062,0.19012437599735818
435752,0.21514091171412544
204954,0.12222094821579345
181369,0.21623848753298894
173945,0.14966322110385122
204686,0.056525012889166774
358493,0.2363658877432164
143739,0.08848589183378622
325142,0.2652609943759711
374433,0.15849233240067717
208601,0.25347257762245173
334633,0.06810088223770794
356799,0.19620844177399235
183872,0.17513163250045713
103670,0.05252247548012067
212207,0.20191829154244692
382507,0.18757304875804287
238506,0.16698279937616647
375480,0.2182619469579102
157143,0.3336070538048812
410246,0.06652873594923478
250593,0.09738469070770567
453330,0.09087865938997092
203830,0.18512045017568382
152385,0.07900544737222227
307409,0.11912974588329268
124982,0.31930931007578656
253916,0.30380222518522776
361682,0.11470865746251069
308215,0.10034641198577841
226988,0.24469713456700323
131540,0.10232698020581217
272801,0.10414471130580012
117776,0.09850684734492286
113815,0.2774417065392004
238854,0.2214930797872547
412248,0.07647579011858162
367744,0.060515792714883596
232828,0.09115858413373275
341481,0.10937939323885423
446946,0.14005072561014617
189233,0.29138918355290694
331988,0.11272996564835805
143782,0.10007697047138218
110775,0.08871318648677426
425123,0.18833714138620564
347010,0.17500896107349825
303769,0.19686197381801288
236035,0.2724089021227274
102454,0.09219645686968159
301017,0.09364845299677842
451910,0.09695047824675546
338375,0.1244447497049126
188005,0.11747733506325377
282468,0.19504138304056015
104123,0.222123779766854
433618,0.14518098486307238
326812,0.2180509275780793
188556,0.22992051626794013
151381,0.10702882642708568
360340,0.08153980277821121
170184,0.057679606092514074
323122,0.1124591082494134
203111,0.1020767461189878
398727,0.1298577080324325
389238,0.2761367272747583
371651,0.261729301201156
354396,0.12056092001717772
444859,0.11096523377592277
443219,0.28111754515048776
430259,0.13126490934888715
114447,0.09373756356575248
156227,0.3234521966118985
320168,0.16688080569738456
303248,0.11928009737130181
254618,0.11537701981362557
310230,0.12561359314518586
382092,0.11806785982287997
142191,0.24355813038732138
454344,0.2210506692702818
320200,0.22242479674472965
124470,0.22934243357411715
448142,0.16976774482394555
314577,0.0656955770039661
364822,0.09661144571251473
444344,0.07552960255564303
147211,0.08814798434155746
231227,0.06618472694449908
182736,0.16001938806633806
422477,0.22945184950606232
358580,0.06671459404705557
333746,0.26731329513775753
186181,0.07279931634136519
284168,0.12915519061923714
244641,0.2573895534835042
396575,0.05931473979615023
227843,0.17151199409325232
131639,0.06531595887001329
135815,0.1965783585327278
144641,0.13431235436943229
104034,0.05757899592699194
328884,0.19873271619748567
358064,0.15919129826092526
267008,0.11984461853139212
224053,0.14099113290859344
217543,0.10381594456144137
207762,0.19924827683348606
236709,0.14810245205701508
197725,0.23692173568434827
263686,0.1517898412586609
230669,0.11246583967406532
434665,0.21635564706894841
312656,0.1864611789136234
280480,0.31894234210079536
213995,0.2139846528247079
311813,0.16802669933516157
174187,0.18817978646558084
115338,0.12689376042784434
211142,0.2163129880465676
132635,0.2871569156302369
440294,0.0941227818295311
100513,0.1331222071809129
316961,0.2754897036978324
394276,0.127403849538564
446233,0.06812212987878301
325839,0.19798774571641445
152271,0.1695973073901066
399391,0.153799781733767
208953,0.07437368125515714
329596,0.12247687219675188
112144,0.18922552282413582
189735,0.08713581120122386
125726,0.07228740478673253
340940,0.09432469152584272
379714,0.1535408528670965
111298,0.20313851443867825
291556,0.12453079170890287
185838,0.2831207125313899
246680,0.1702280015942067
365502,0.1693371846171966
191959,0.12395585559191015
198876,0.097606665024503
153392,0.18292302883914624
278109,0.062045582469762287
138458,0.08452875952721318
253479,0.20020526934639132
427229,0.10442109020951064
350614,0.1967040386581305
222532,0.22209839621412805
339976,0.21192537546474322
153607,0.2089289459231288
191008,0.16121484734282052
201224,0.08464830825339521
401614,0.21511949172802927
205872,0.07565841417562301
238900,0.21844970275602169
174443,0.27216522789289077
161587,0.20173022757068215
356072,0.24158981090997286
193917,0.22663688000434556
430650,0.269221676284415
254215,0.14810594240080752
238288,0.09106615869971098
307518,0.17726773954271044
138548,0.22420048532677767
309756,0.17704735326111018
120569,0.06779614898019705
144794,0.16707955596855198
402985,0.11570867224944506
347490,0.20562766270140284
130747,0.10657243504457507
332596,0.13897618108662377
356296,0.12349095216702279
415734,0.08350516509193939
411140,0.3384341683638597
123402,0.08878431414007974
416428,0.15162619577380126
177300,0.2021693023296667
144922,0.08164012356885894
116322,0.12561965511769044
225714,0.17694188354443735
322562,0.12355425658584049
158356,0.20205135260147758
358576,0.051689540649835324
301572,0.1202559221027609
169114,0.1383581463202004
303519,0.0596911726294722
257338,0.09180543404815678
208876,0.08933460001359324
351518,0.16053666681739906
104331,0.1750021030960873
255475,0.26788461730777646
341748,0.17042511667710777
153365,0.07110056060151847
454768,0.15826313258581096
414790,0.27617174931914745
325531,0.1317726809451273
265396,0.14812340783486802
350079,0.17750821877752163
402441,0.11251602684215302
303409,0.06797130987759546
262028,0.11753877027037234
322040,0.2206189388075848
353849,0.12455662323548278
155026,0.1688102632523653
399342,0.23730757588030366
356718,0.07150350700779487
343077,0.12052540801071701
142813,0.07931810235073465
194482,0.09713893219557435
246506,0.1736418268282164
388356,0.047081022357040925
296881,0.1568744410730744
400999,0.12134693261176155
125535,0.052930066370504174
424787,0.1323281651506918
113480,0.1218378188749065
435777,0.26716725736731906
336480,0.16472446127530688
295317,0.06530318646615867
451415,0.21874592054350223
392782,0.19313420477103335
443877,0.0490001939330986
204113,0.17800198309157092
265830,0.12259481981964751
131957,0.08401542102106925
167413,0.0553201038848785
182899,0.16738364422323493
333947,0.03423749401236485
433717,0.14392148240554048
289629,0.3195904273834297
245474,0.2464214972782563
328083,0.13169785316305482
277323,0.07567952578906464
272332,0.13288451870237256
384619,0.062458269820210424
298589,0.18290305625766995
143464,0.18679518042223864
362553,0.23265265085189
188352,0.12424094182122929
176516,0.14411981327646348
208426,0.0743395537444198
338233,0.056640929041322355
178454,0.14014374897352574
123104,0.04645096634978577
429725,0.10288334502894035
364366,0.05484080198110378
269473,0.14682384752374877
276914,0.1664242911500673
326079,0.17389591389912848
143346,0.09065498211099109
355359,0.12019185894800026
217630,0.14873069640444084
299008,0.07273139498082028
271972,0.1740436790895513
306934,0.15501328810413254
347372,0.1838979064401512
360355,0.10708878792403714
415063,0.08317499726855015
305758,0.21268310835800383
328552,0.19431654545211516
372607,0.14939820685806404
205568,0.22056744689578656
174504,0.18902000982698877
104673,0.11726069465975499
280889,0.08152494344503212
293252,0.06349513214446616
168045,0.3860017019849931
346171,0.09002021000264666
420100,0.08312822234997394
223788,0.14703068313962953
119274,0.19812591172269034
453839,0.11580979156339744
449059,0.12379527418090364
218574,0.2187537503871173
181182,0.20264791071916324
257380,0.154188880415592
297653,0.17280369609771176
178300,0.07813143385522375
382801,0.07420789810965245
153214,0.19024173221671264
234925,0.14104546424820852
128572,0.1334360079166206
195154,0.2207639337230393
184654,0.13353555539532272
127305,0.14353578237951226
352514,0.12689476009442743
373957,0.14328727410707723
124784,0.10085135723771077
446830,0.13534757615644993
375107,0.16592224466943103
313075,0.06778800476708877
221846,0.18514791626966157
346349,0.16330585305762982
352470,0.147686520506002
211173,0.26556191167707216
